0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
-1.4844016268730045,-0.7119721767302656,-0.7119721767302656,-0.7142418605463156,-1.2082883879232242,-0.6734003139949463,0.5299353534518403,-0.5585772840961327,3.205814886798015,1.1445826119033609,1.1445438085843262,-0.7006276737815739,-1.0739549437142017,-0.36610187707356606,-0.6155227709332355,-0.12717181273274686,-0.2810597553349867,-0.07878635673126153,-0.08010248789437137,-0.6709014528985316,-0.6722349701836325,-0.5506471204859482,-0.7029853752948514,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5401469715266796,0.3674367652413305,0.31573056901825586,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,0.29619679400385635,-0.8540483764346645,-1.2258017804498513,1.1947682714384864,-0.684593377999745,0.560516506869254,-0.07815699578373592,-0.018275498484132045,-0.007569079609951645,-0.014012873525853084,2.750155648008182,-0.036817296957108045,0.1986841238594674,3.5090303939232528,-1.206019726438531,-0.37465931915892975,-1.1978746258508148,-1.1111272749849725,-1.3158315844604276,-0.827408583828369,0.5017155709611115,-1.3541724508354027,-0.9010445267628264,-1.1144792703993545,-1.0699592084544076,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,-1.959988735583525,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,0.8871683022289782,-0.10263647055320464,-0.8636210980966165,0.44072251335038626,1.534166806187783,0.6280016298428238,-0.21422728611814418,0.4083827992159715,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.1916922095090749,-0.47576304282683257,-0.47576304282683257,-0.47530186178439365,-1.3854036555795983,-0.43671151687401066,0.26401504522458175,1.1027087306867287,-0.3606928119315129,-0.25426361603083847,-0.254262594033108,-0.7006276737815739,3.0440362449775975,-0.36610187707356606,1.4246062120011225,0.39529870812955986,1.4485387390341617,-0.5931887650730477,-0.5931382236567647,-0.010235487013024404,-0.009784694503901145,0.1673391063241106,-0.5039017054429998,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.4197663066756916,-0.874271882282511,-0.5235195812141227,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.5694299604312368,1.3982004123116212,2.265154746397622,-0.7334744380008421,0.10084878077538227,0.6276023696495919,-0.07815699578373592,-0.018275498484132045,2.046276271360221,1.1525343610146477,-0.7207747073862468,-0.7752307938906834,-0.8299678246751812,-0.7249282349318638,1.1468287804300237,0.3104006902741105,3.643623347532108,4.350597772047854,3.1682332676905522,1.921246410618466,-0.01989961951672959,3.8224860510889784,2.2717334054446394,4.335445168511884,3.050683463471165,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,1.5743119411705977,-0.41198957861729707,1.036717788745521,-0.3405936444496448,-0.14635433879680101,-0.3381629515852042,0.08010266073177737,1.1998415527919837,-0.10420378200660492,-1.1092772341105046,-0.0019528589150890274,1.2640178568444853,-1.0980089352583144,-1.2415885797160795,0.8561595339647334,-0.8022627394915408,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5100091227435642,-0.38986881231649334,-0.38986881231649334,-0.3893908509935902,0.25806126988303596,-0.6629516225753932,-0.6223859821996134,-0.2340909512466358,-0.3606928119315129,0.9891552532440054,0.9891208749601668,-0.7006276737815739,-1.2455379099096933,-0.36610187707356606,-0.31162232733974493,-0.40499343890556083,-1.4341254182477523,0.9076874106666667,0.9079194411669784,-1.1231417855173527,-1.1230598373863685,-1.0807501205529344,-0.7192284739465011,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5396932937434198,0.6433720202466287,0.5022306024032289,-0.12697923022884378,0.0,-0.05957990908105759,-0.07357054195636487,-0.8200657123206275,-0.3239424971407069,-0.591082411932129,-0.6366935558824534,0.15245943607387014,-0.6117206743450678,-0.07815699578373592,-0.018275498484132045,-0.45979190918136587,0.14005940273421308,-0.19686069147765384,0.11086540242960702,-0.8299678246751812,-0.45395488268513634,0.13846513462921445,-0.37465931915892975,0.12253391234452779,-0.5042689364257696,-0.2810473878102014,-0.40453858468270215,-0.9327262028529516,-0.9400397706814522,-1.0230744472323443,-0.5089321105203279,-1.241652653117973,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.8514646640479999,-0.7136358744467814,-0.0012197230114954236,-0.815141021796767,1.2404508017101954,1.2579561186007366,-1.1011743718957219,0.4083827992159715,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5085895853651055,0.4690734927868992,0.4690734927868992,0.46971925691444366,-1.3153813404596364,0.5739585393357194,0.11628154065388253,0.8737830978026175,-0.3606928119315129,0.3674458186065835,0.36742914046352937,-0.7006276737815739,-0.21604011273674353,-0.36610187707356606,0.22296078128185862,-0.006920661105708078,0.29547307612139606,1.4930316512489514,1.4933344627982144,-0.7464525498876899,-0.7462458740813229,-0.6657033538183311,-0.6233555525737363,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.485987175166963,0.7123558339979531,0.5488556107494721,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.0626724122033628,0.25945444938386025,-0.2737227276732677,-0.06374589771999943,0.08032454343575104,0.08385379764053882,-0.07815699578373592,-0.018275498484132045,-0.007569079609951645,-0.30014710086597596,-0.39332844744337625,-0.6275480945039683,0.7130100981267917,-0.5555698897776591,-0.029595473004253737,-0.37465931915892975,0.5626700917429753,0.10258940213343319,0.06388067773987396,-0.1931035851098687,-0.28070721475565014,-0.3188407504505264,0.44128459840187056,0.0966150493586986,-0.21149198513657996,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,0.22338320968973652,-0.04078080964671469,-0.3405936444496448,-0.14635433879680101,0.027590034998508622,0.03271101585146216,0.34531598935147556,-0.09886094997009692,0.06558678379984531,1.2579561186007366,-1.3968234004882478,0.8192169086180494,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3312664566059437,-0.8193399648681896,-0.8193399648681896,-0.8243153431220324,0.777050193713341,-0.6517248371139589,-0.7996661876844524,-0.12802907546087772,-0.3606928119315129,-0.5651183333495494,-0.5651084612814268,0.48426607521483034,-1.417120876105185,1.4857032674563586,-0.6078870813957106,-0.28474228727852174,-1.1046780859869623,-0.5931887650730477,-0.5931382236567647,-0.2691141932283103,-0.2747818545534217,-0.20802148851886068,-0.2897304715608121,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,0.15680506589411236,-0.3224013722719148,-0.15051951444417663,-0.12697923022884378,0.0,-0.05957990908105759,0.03998363424194612,-0.8924140526185406,-0.8288052393254285,-1.2258017804498513,-0.7640018243030197,-0.5986556356887743,-0.029132918621082655,-0.07815699578373592,-0.018275498484132045,-0.1206247870028052,-0.93844653108625,0.4580318284080874,1.883057795070188,-0.8299678246751812,-0.11523819237672703,-1.037959118805063,-0.37465931915892975,-0.7577384464523673,-1.1111272749849725,-0.9709035189103521,-0.827408583828369,-0.41111101237511044,-1.1471061107584275,-1.0230744472323443,-1.1144792703993545,-1.4133460977815386,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-1.238667262579175,0.662368045247323,-1.1573596680842648,2.379802876713652,-0.14635433879680101,-0.9277243431408808,-0.9427558831357581,-0.7691113583612608,-0.7317843275538772,1.534166806187783,-0.0019528589150890274,1.5596668854370113,0.8192169086180494,0.6193985495111193,0.17270816175691794,0.9162334037085723,-0.4706023380070678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.17012634932723483,0.8985446453385955,0.8985446453385955,0.8992743108684607,-0.5657306727047506,0.2016220142467588,-0.5189725290001239,-0.29604788858683095,-0.3606928119315129,2.8542835571562715,2.854196078450079,-0.7006276737815739,-0.9023719775187101,-0.36610187707356606,-0.5562189155251255,-1.449934480630174,-1.0223162529217646,2.3927179776147116,2.3931295811149194,-1.0310786881985812,-1.0309662565415738,-1.0009097490279755,-0.6286812184467301,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5021538703583722,1.1952425302572247,0.8752306691731749,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.853265013141536,-0.259432257861548,-0.9084420961909901,-0.7283361650588914,-0.21739692276866568,-1.4238126974754715,-0.07815699578373592,-0.018275498484132045,-0.1959952585980409,-0.09104901165588616,0.719988836362384,1.4400096969100427,-0.8299678246751812,0.3250935050242051,1.6510106033304282,-0.37465931915892975,-0.7577384464523673,-0.807698105705371,-0.9709035189103521,-0.827408583828369,-0.9327262028529516,-0.5259070905275016,-0.4129248448847548,-0.8117056904598412,-0.898265763790842,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-1.238667262579175,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.8119378494088327,-0.8187747630685833,-0.5564644439567104,-0.7087101047348546,0.9467347972326078,1.2579561186007366,1.2640178568444853,0.5453275023499975,-0.9314240581782129,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6671811117488146,0.12549657074554219,0.12549657074554219,0.1260752137512301,-1.2371211059137968,0.21959228140450052,1.3720163295048255,0.221660079357512,-0.3606928119315129,-0.09883625737148297,-0.09883966040894869,-0.7006276737815739,1.1566236168271895,-0.36610187707356606,0.4272154764106494,-0.031800209718198934,0.5425585753169887,1.1613089871187265,1.1615716860701362,-0.8221859794736586,-0.8220043801858845,-0.7444716016442697,-0.6571649646011266,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5013736089226241,0.3674367652413305,0.31573056901825586,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,1.5582881174295773,0.5511529226461438,0.9957160093621771,0.46011614127934913,0.811575514147466,-0.20214382789669033,-0.07815699578373592,-0.018275498484132045,0.4634963678602715,0.503229768204369,-0.39332844744337625,-0.6275480945039683,0.1986841238594674,-0.4878265517159773,0.30652574226268264,0.9954606997071508,1.002806271141423,0.10258940213343319,1.0986648743901,0.018331414462964754,0.8929269638194924,0.3023582697803993,-0.168865003945719,0.0966150493586986,1.162055572171944,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,0.29269660477777587,-0.11056698829906157,-0.3405936444496448,-0.14635433879680101,1.727486722929103,0.7162377539421572,1.1171455305235474,1.3504088476619633,0.06558678379984531,1.2579561186007366,-1.3968234004882478,-0.0024513101861064882,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0364231434382072,-1.409862799626772,-1.409862799626772,-1.4095841041343806,-1.282429662756125,-1.422408459549065,-0.060998664830956485,-1.188647833318457,-0.3606928119315129,0.522873177265939,0.5228520740876887,-0.7006276737815739,-0.5592060451277269,-0.36610187707356606,-0.6154803504358047,-1.6572640524009306,-0.2810597553349867,-0.5336909836265329,-0.5336332476141659,-1.0046513619793864,-1.0045301798228843,-0.9063693182074788,-0.8252606224157981,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5726685899259568,0.436420578992655,0.36235557736449914,-0.12697923022884378,0.0,-0.05957990908105759,-0.05122601051089077,-0.12795694334783383,-0.2790658089465094,-1.2258017804498513,0.038898660579203645,0.26870343527523183,-1.65331696488189,-0.07815699578373592,-0.018275498484132045,0.08664400988409299,0.5582555811543927,0.06509631647664267,0.9969615987498974,-0.31564185040785686,0.9686552166101827,0.47458634989615084,-0.37465931915892975,-0.31760226705391975,-0.5042689364257696,-0.2810473878102014,0.2297664140357982,-0.41111101237511044,-0.3188407504505264,0.07519483699331683,-0.5089321105203279,-0.554878874463711,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-1.238667262579175,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.04515554783398604,-0.7470484144187381,-0.22961826070527178,-0.46127950874932083,0.6530187927550203,-0.0019528589150890274,1.2640178568444853,-0.41328541958818443,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4281968755577358,0.8985446453385955,0.8985446453385955,0.8992743108684607,1.7038161291246008,0.7219075635849201,-0.34169232351528495,0.4495355946595861,-0.3606928119315129,0.05659110128787252,0.056583273215210665,-0.7006276737815739,-0.7307890113232185,-0.36610187707356606,-0.2934239339419773,0.7809317116231673,-0.0339742561393941,1.5840041802133458,1.5843179923509452,0.44881293349331913,0.44941538032552536,-0.2778409051633711,2.568172747980148,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.47956329081038057,0.5743882064953041,0.45560559405698564,-0.12697923022884378,0.0,-0.05957990908105759,0.04218145700707472,-0.22327320189913794,-0.5903978332937544,0.3609966408444547,0.030858774681798457,-0.533422167887081,0.6735032231308755,-0.07815699578373592,-0.018275498484132045,0.5388668394555072,-0.33316258863599013,-0.262349943466228,-0.33218269573053816,0.7130100981267917,-0.4878265517159773,0.9787681727965555,0.3104006902741105,-0.31760226705391975,-0.807698105705371,-0.6259754533602767,0.018331414462964754,-0.28070721475565014,-0.9400397706814522,0.07519483699331683,-0.8117056904598412,-0.7265723191272765,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,-0.261810555926544,0.7045355783603502,-0.3405936444496448,-0.14635433879680101,-0.06392266283937692,-0.20302665914474557,-0.4343893634652092,-0.01846303522152834,-1.6967092430656798,0.6280016298428238,-1.1011743718957219,0.5453275023499975,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7876393803805004,-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,0.9974145383555739,0.30255192710797174,-0.6223859821996134,1.211920959218598,-0.3606928119315129,0.05659110128787252,0.056583273215210665,-0.7006276737815739,-0.21604011273674353,-0.36610187707356606,0.11792762964346071,0.7975180773648275,-0.3634215884001843,-0.5931887650730477,-0.5931382236567647,0.45491946378894443,0.45552356228737473,0.613079812700139,-0.17798990915783378,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,1.3722866777838363,0.9193072752519267,0.6887306357882019,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.7661386782463966,-0.19772681159452649,-0.591082411932129,-0.7057277641143084,-0.37186881432483754,0.6452565440654703,-0.07815699578373592,-0.018275498484132045,0.21854233517575547,0.07402842719418472,-0.262349943466228,0.2585481018163221,-0.8299678246751812,0.7315535333942962,2.155192426230833,-0.37465931915892975,0.12253391234452779,0.4060185714130346,0.06388067773987396,0.018331414462964754,-0.41111101237511044,0.0952919297034241,0.07519483699331683,0.3993886292982119,-0.21149198513657996,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,0.10786088454300313,0.5175086195720604,-0.3405936444496448,-0.14635433879680101,-0.7132507639823313,-0.5428543131175169,-0.02090925212302787,-0.3675777293680132,0.3593027882774328,0.6280016298428238,-0.21422728611814418,0.27143809608194547,0.30923402797325283,0.17270816175691794,0.9162334037085723,-0.4706023380070678,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2608806162107986,0.8985446453385955,0.8985446453385955,0.8992743108684607,0.023280566245516665,0.32997047905998983,0.21969499385337196,-0.3685060017473982,0.8281430876449963,-1.1868277679869714,-1.186800195778064,-0.7006276737815739,0.12712581965423975,-0.36610187707356606,0.4710782707539868,1.440239749854173,0.130749409991001,0.5789585931387426,0.5791508730633896,1.066521088655445,1.0673280682827808,0.6207676668832667,2.047930648234906,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.49658103404201825,-0.9432556960338355,-0.5701445895603658,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,0.391928570740657,-0.06870633303620877,-0.9084420961909901,0.16578377711043288,-0.7117189782263921,1.4926569160276306,-0.07815699578373592,-0.018275498484132045,-0.13946740490161413,-0.25612645050595706,-0.39332844744337625,-0.036817296957108045,1.7416620466614403,0.3928368430858869,-0.029595473004253737,0.3104006902741105,0.5626700917429753,0.10258940213343319,0.06388067773987396,0.018331414462964754,-0.8023224052334913,0.5094246098573746,0.44128459840187056,0.0966150493586986,0.13189490419055105,-0.02829559174871464,-0.046473941234017296,2.142624360556567,-0.11347558107926595,-0.19249716083850463,1.6340874780096106,-0.3405936444496448,-0.14635433879680101,0.32460968116720934,-0.34127295038716204,0.10904164001308626,-0.557514343956702,0.3593027882774328,-0.6319073476730019,1.5596668854370113,0.27143809608194547,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
